"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"A009","230202502686","2019",108.173439025879,64.3561019897461,21.9518070220947,5.33743524551392,14.1088285446167,22.4571361541748,22.3884983062744,0.694908857345581,195.112060546875,0,0,"ByPlotYearly","83725314-7681-4531-9b71-5d33607f3d06"
"A009","230202502686","2020",107.244270324707,65.0705261230469,21.757532119751,5.99283933639526,14.6838216781616,24.2126045227051,22.5409145355225,0.694908857345581,197.126892089844,0,0,"ByPlotYearly","83725314-7681-4531-9b71-5d33607f3d06"
"A009","230202502686","2021",106.69750213623,64.8945388793945,21.629524230957,6.58142852783203,14.8819379806519,25.7467079162598,22.6266632080078,0.694908857345581,198.858673095703,0,0,"ByPlotYearly","83725314-7681-4531-9b71-5d33607f3d06"
"A009","230202502686","2022",106.27613067627,64.7432708740234,21.5248584747314,7.11319255828857,14.9486637115479,26.9612655639648,22.6727714538574,0.694908857345581,200.191787719727,0,0,"ByPlotYearly","83725314-7681-4531-9b71-5d33607f3d06"
"A009","230202502686","2023",106.14680480957,64.7273025512695,21.4713726043701,7.59140014648438,14.9328451156616,27.9445457458496,22.6885719299316,0.694908857345581,201.470458984375,0,0,"ByPlotYearly","83725314-7681-4531-9b71-5d33607f3d06"
"A009","230202502686","2024",105.874664306641,64.5903701782227,21.4146747589111,8.02437782287598,14.8930177688599,28.7249031066895,22.6941738128662,0.694908857345581,202.320724487305,0,0,"ByPlotYearly","83725314-7681-4531-9b71-5d33607f3d06"
"A009","230300703046","2003",73.7477111816406,47.1831016540527,18.5663948059082,3.41668963432312,7.06558084487915,10.457257270813,13.3866367340088,0.694908857345581,127.335174560547,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2004",77.5663986206055,48.7829399108887,18.9311408996582,3.28624033927917,6.75329494476318,10.244499206543,14.1094760894775,0.694908857345581,131.585968017578,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2005",79.5813140869141,50.3945617675781,19.2998390197754,3.16575336456299,6.43724679946899,11.5506238937378,14.6163282394409,0.694908857345581,135.34602355957,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2006",82.0767364501953,52.2175712585449,19.6748180389404,3.04657506942749,6.09601020812988,12.291898727417,14.9969892501831,0.694908857345581,138.877944946289,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2007",84.8067779541016,54.1943588256836,20.0652103424072,2.9352502822876,5.77673864364624,12.7903261184692,15.3031606674194,0.694908857345581,142.37239074707,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2008",87.8175964355469,56.3429336547852,20.4597721099854,2.84172940254211,5.5273118019104,13.1547918319702,15.5703344345093,0.694908857345581,146.066452026367,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2009",91.3677291870117,58.4978637695312,21.0065898895264,2.77748847007751,5.40036010742188,13.4774599075317,15.8274936676025,0.694908857345581,150.552032470703,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2010",94.9336776733398,60.7122802734375,21.4972305297852,2.73058152198792,5.28653955459595,13.824893951416,16.1617183685303,0.694908857345581,155.129547119141,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2011",98.4933090209961,62.8622856140137,22.0293865203857,2.74288415908813,5.46908950805664,14.324315071106,16.5151996612549,0.694908857345581,160.269104003906,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2012",101.55379486084,64.5571517944336,22.5141868591309,2.86537075042725,6.1638593673706,14.9421663284302,16.9121608734131,0.694908857345581,165.646453857422,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2013",103.799728393555,65.8669662475586,22.8460731506348,3.13107824325562,7.40847301483154,15.8236017227173,17.3582935333252,0.694908857345581,171.062164306641,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2014",104.639106750488,65.9620590209961,22.8819675445557,3.53377819061279,8.99774169921875,17.045280456543,17.8105220794678,0.694908857345581,175.603302001953,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2015",104.970199584961,66.1162948608398,22.9675064086914,4.05427265167236,10.7380380630493,18.6629543304443,18.2449131011963,0.694908857345581,180.332809448242,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2016",107.756278991699,67.5076446533203,23.3965625762939,4.21783208847046,9.61658000946045,20.3800144195557,18.6402435302734,0.694908857345581,184.702438354492,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2017",108.93140411377,68.0649948120117,23.5792407989502,4.61320018768311,10.733889579773,21.3356437683105,18.9609527587891,0.694908857345581,188.849258422852,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2018",109.126182556152,68.0691833496094,23.621898651123,5.13319253921509,11.9452934265137,22.7899513244629,19.3508911132812,0.694908857345581,192.662322998047,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2019",108.591651916504,67.6576232910156,23.5490455627441,5.69876003265381,12.9319334030151,24.4395732879639,19.7046489715576,0.694908857345581,195.610534667969,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2020",108.054801940918,67.263313293457,23.4629859924316,6.25098180770874,13.5854864120483,26.0712699890137,19.970365524292,0.694908857345581,198.090805053711,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2021",107.390289306641,66.8661880493164,23.3532848358154,6.77266025543213,14.0186882019043,27.5503196716309,20.1541996002197,0.694908857345581,199.934371948242,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2022",106.982177734375,66.523811340332,23.3144264221191,7.2427225112915,14.1181974411011,28.7972621917725,20.258918762207,0.694908857345581,201.408615112305,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2023",106.613616943359,66.2104415893555,23.2709407806396,7.66994094848633,14.0556192398071,29.8180713653564,20.3195266723633,0.694908857345581,202.442611694336,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703046","2024",106.500587463379,66.0546188354492,23.2708435058594,8.05100536346436,13.89515209198,30.6287155151367,20.3423080444336,0.694908857345581,203.383529663086,0,0,"ByPlotYearly","7e65771e-58a5-4c3c-b880-0ef492e43f56"
"A009","230300703313","2003",77.1111297607422,49.3443450927734,20.6225337982178,1.1110520362854,4.2352557182312,10.4572563171387,13.3866338729858,0.694908857345581,127.618774414062,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2004",80.8936767578125,51.3526420593262,21.1023101806641,1.07228827476501,4.04786825180054,10.0623540878296,14.2597551345825,0.694908857345581,132.133163452148,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2005",83.8658065795898,53.5489768981934,21.5893135070801,1.03684961795807,3.8604896068573,10.648455619812,14.8682346343994,0.694908857345581,136.564071655273,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2006",86.9866333007812,55.7127304077148,22.0184917449951,1.00571405887604,3.68402361869812,11.0591173171997,15.3209829330444,0.694908857345581,140.769866943359,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2007",90.646728515625,58.4183349609375,22.5631141662598,0.976307511329651,3.51270151138306,11.510630607605,15.6814136505127,0.694908857345581,145.585800170898,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2008",94.6577606201172,61.2639770507812,23.1378154754639,0.958048701286316,3.3910813331604,11.7978458404541,16.0145969390869,0.694908857345581,150.652084350586,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2009",99.2761535644531,64.2497329711914,23.6958408355713,0.997650563716888,3.5684757232666,12.0645132064819,16.3502025604248,0.694908857345581,156.647750854492,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2010",103.854454040527,67.4056396484375,24.4238395690918,1.00773799419403,3.47121071815491,12.736346244812,16.7223072052002,0.694908857345581,162.910797119141,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2011",108.913070678711,70.575325012207,25.1648483276367,1.06034696102142,3.64290571212769,13.0289258956909,17.1531352996826,0.694908857345581,169.658142089844,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2012",113.669540405273,73.5105056762695,25.845401763916,1.20578122138977,4.28131103515625,13.44948387146,17.6548881530762,0.694908857345581,176.801315307617,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2013",117.499008178711,75.8454437255859,26.3947372436523,1.53543245792389,5.83828115463257,14.1091871261597,18.214900970459,0.694908857345581,184.286468505859,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2014",119.988006591797,77.3489151000977,26.7400436401367,2.04114198684692,7.99523496627808,15.1911506652832,18.8202362060547,0.694908857345581,191.470733642578,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2015",123.63200378418,79.4936904907227,27.2354259490967,2.37788653373718,8.41617012023926,16.765193939209,19.4005222320557,0.694908857345581,198.522125244141,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2016",125.35408782959,80.5497436523438,27.4572887420654,2.98158717155457,10.6258344650269,18.1962356567383,19.8973541259766,0.694908857345581,205.207305908203,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2017",125.973129272461,80.9452133178711,27.4899787902832,3.71847343444824,12.8121891021729,20.1520233154297,20.4106559753418,0.694908857345581,211.251373291016,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2018",125.942901611328,80.95068359375,27.393440246582,4.49447917938232,14.5723524093628,22.431547164917,20.8364391326904,0.694908857345581,216.366073608398,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2019",125.551483154297,80.7722244262695,27.2759494781494,5.27593517303467,15.9530200958252,24.7683067321777,21.1457405090332,0.694908857345581,220.66535949707,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2020",125.218704223633,80.5883407592773,27.1655540466309,6.01408815383911,16.919454574585,26.8731918334961,21.3558883666992,0.694908857345581,224.241806030273,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2021",124.994010925293,80.4443054199219,27.0700016021729,6.69725561141968,17.4463577270508,28.8173828125,21.4739551544189,0.694908857345581,227.193878173828,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2022",124.909858703613,80.3468170166016,27.0055236816406,7.32449960708618,17.773078918457,30.445894241333,21.5293846130371,0.694908857345581,229.683135986328,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2023",124.919288635254,80.3172073364258,26.96022605896,7.89771842956543,17.9817352294922,31.7763271331787,21.5539875030518,0.694908857345581,231.784194946289,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703313","2024",124.993721008301,80.3161849975586,26.9117851257324,8.41598415374756,18.1016674041748,32.8409194946289,21.5595531463623,0.694908857345581,233.518539428711,0,0,"ByPlotYearly","6f7c3154-c368-4145-bbfe-c4047c5071eb"
"A009","230300703677","2003",71.7715377807617,43.3977813720703,16.2751979827881,2.2972354888916,5.4534420967102,8.91052532196045,15.7753305435181,0.694908857345581,121.178176879883,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2004",78.3589782714844,46.3844375610352,16.8241882324219,2.21339106559753,5.24041795730591,8.67269706726074,16.4880352020264,0.694908857345581,128.492614746094,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2005",82.393424987793,49.776538848877,17.4188842773438,2.13296365737915,5.00983047485352,10.9562940597534,17.0050296783447,0.694908857345581,135.611343383789,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2006",87.5510482788086,53.4709091186523,18.0825252532959,2.06021738052368,4.81107473373413,12.2200546264648,17.4331569671631,0.694908857345581,142.852981567383,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2007",94.0245742797852,57.6284027099609,18.9715003967285,1.97819828987122,4.524742603302,13.201901435852,17.8485832214355,0.694908857345581,151.244415283203,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2008",100.744895935059,61.8261528015137,19.8461856842041,1.96907567977905,4.74699783325195,14.0577840805054,18.3530807495117,0.694908857345581,160.41291809082,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2009",107.063491821289,65.8005294799805,20.6696815490723,2.04145979881287,5.37970685958862,15.1666240692139,18.9419593811035,0.694908857345581,169.957824707031,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2010",112.178771972656,69.0665969848633,21.3338050842285,2.3066418170929,7.16996335983276,16.4615135192871,19.5873413085938,0.694908857345581,179.732955932617,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2011",117.884780883789,74.2685699462891,22.0471076965332,2.52711391448975,7.94862699508667,18.2397651672363,20.2601470947266,0.694908857345581,189.602447509766,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2012",121.323654174805,76.65869140625,22.4958114624023,3.03535985946655,10.8045272827148,19.977424621582,20.8910751342773,0.694908857345581,199.222763061523,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2013",123.182800292969,78.0974578857422,22.7433853149414,3.69709610939026,13.6938323974609,22.4236526489258,21.520658493042,0.694908857345581,207.956344604492,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2014",124.565963745117,79.3916473388672,22.8860454559326,4.3923659324646,15.9119262695312,25.3053455352783,22.0370712280273,0.694908857345581,215.793640136719,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2015",125.748863220215,80.5463790893555,23.0002994537354,5.05748605728149,17.3261241912842,28.2777805328369,22.4091510772705,0.694908857345581,222.514617919922,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2016",126.768173217773,81.5920181274414,23.1093559265137,5.66930866241455,18.10910987854,31.0839862823486,22.6636905670166,0.694908857345581,228.098556518555,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2017",127.896522521973,82.6309661865234,23.2649097442627,6.21782112121582,18.2762451171875,33.6334075927734,22.838207244873,0.694908857345581,232.822036743164,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2018",125.126281738281,81.3987884521484,22.9413757324219,7.18499088287354,21.7659225463867,35.7791633605957,22.9542846679688,0.694908857345581,236.44694519043,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2019",128.07063293457,83.491455078125,23.3409042358398,7.4099817276001,18.2610092163086,38.7546997070312,23.0264759063721,0.694908857345581,239.558624267578,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2020",130.645416259766,85.2916793823242,23.7111835479736,7.66874742507935,17.2549343109131,39.5059089660645,22.9149684906006,0.694908857345581,242.396057128906,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2021",129.514526367188,85.0292129516602,23.5932846069336,8.35048389434814,19.769718170166,40.0885391235352,22.9381332397461,0.694908857345581,244.949600219727,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2022",132.738494873047,87.199821472168,24.0427322387695,8.47723293304443,16.9020919799805,41.6626815795898,23.0219669342041,0.694908857345581,247.540130615234,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2023",135.560363769531,89.1275863647461,24.446195602417,8.65167140960693,16.0687007904053,41.811897277832,23.0068798065186,0.694908857345581,250.240615844727,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230300703677","2024",134.541519165039,88.8780746459961,24.3734359741211,9.2526273727417,18.978967666626,41.837760925293,23.1016616821289,0.694908857345581,252.780883789062,0,0,"ByPlotYearly","fd1e86d6-622d-4861-95ea-13010d297a63"
"A009","230301702963","2003",71.2835998535156,46.064754486084,15.4702062606812,0.455892473459244,2.39240860939026,10.457257270813,13.3866348266602,0.694908857345581,114.140914916992,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2004",74.3901138305664,47.6248893737793,15.8277416229248,0.443095296621323,2.30026054382324,9.95973110198975,13.9414501190186,0.694908857345581,117.557304382324,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2005",76.7852172851562,49.3845291137695,16.1885452270508,0.43419685959816,2.21641564369202,10.3310222625732,14.3475389480591,0.694908857345581,120.997848510742,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2006",79.450569152832,51.2931900024414,16.5326671600342,0.430760085582733,2.15101718902588,10.5267868041992,14.6675033569336,0.694908857345581,124.454216003418,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2007",82.1223220825195,54.7686500549316,16.9064979553223,0.428768634796143,2.08209800720215,10.6978311538696,14.9371290206909,0.694908857345581,127.869560241699,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2008",85.4707946777344,57.1942329406738,17.3563194274902,0.428219050168991,2.01084232330322,10.8060331344604,15.1854219436646,0.694908857345581,131.952545166016,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2009",89.1631851196289,59.8487815856934,17.8291606903076,0.445615589618683,2.03682255744934,10.8514060974121,15.452600479126,0.694908857345581,136.473709106445,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2010",93.0010833740234,62.422477722168,18.3411178588867,0.49004602432251,2.19242024421692,10.8809843063354,15.7518825531006,0.694908857345581,141.352447509766,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2011",97.3258361816406,65.1625900268555,18.9217510223389,0.576898157596588,2.55455756187439,11.0023832321167,16.095365524292,0.694908857345581,147.171722412109,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2012",101.406341552734,67.7023391723633,19.4699592590332,0.715681195259094,3.14036154747009,11.2702217102051,16.516622543335,0.694908857345581,153.214096069336,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2013",104.774955749512,69.7491073608398,19.9203052520752,0.984686613082886,4.40616512298584,11.7072916030884,16.9881000518799,0.694908857345581,159.476409912109,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2014",106.953407287598,70.9546737670898,20.2034072875977,1.45272755622864,6.58580875396729,12.4865798950195,17.4977607727051,0.694908857345581,165.874618530273,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2015",107.742797851562,71.3662948608398,20.2725811004639,2.0926206111908,9.23373508453369,13.8115978240967,18.0250091552734,0.694908857345581,171.873260498047,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2016",111.195167541504,73.3718872070312,20.7209491729736,2.3265974521637,8.53219890594482,15.626033782959,18.5024719238281,0.694908857345581,177.598342895508,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2017",112.168769836426,73.7611236572266,20.8315811157227,2.92376470565796,10.9060354232788,16.7274761199951,18.8845653533936,0.694908857345581,183.137115478516,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2018",111.697380065918,73.3740997314453,20.705228805542,3.68472361564636,13.3545618057251,18.6251182556152,19.3493061065674,0.694908857345581,188.111236572266,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2019",110.748573303223,72.8193817138672,20.4784545898438,4.46659755706787,15.2760362625122,20.9213237762451,19.7372989654541,0.694908857345581,192.323196411133,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2020",109.80345916748,72.1136932373047,20.3015003204346,5.20111656188965,16.6634731292725,23.185489654541,19.9994678497314,0.694908857345581,195.849411010742,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2021",108.758918762207,71.3602752685547,20.1160411834717,5.88208675384521,17.6954784393311,25.2253036499023,20.169303894043,0.694908857345581,198.542053222656,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2022",107.994743347168,70.7828979492188,19.979850769043,6.49019050598145,18.1289939880371,27.176794052124,20.2579288482666,0.694908857345581,200.723419189453,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2023",107.55655670166,70.3346252441406,19.9034957885742,7.03516292572021,18.332857131958,28.813793182373,20.2901744842529,0.694908857345581,202.626953125,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","230301702963","2024",107.106910705566,69.9225997924805,19.8333473205566,7.52926397323608,18.4540748596191,30.1420764923096,20.305082321167,0.694908857345581,204.065673828125,0,0,"ByPlotYearly","67a1719b-c2d5-4cfc-bac7-be0a506a1239"
"A009","239901700110","1999",93.2461929321289,61.5123596191406,23.4330978393555,1.60791969299316,4.46898031234741,12.889440536499,43.0628318786621,0.694908857345581,179.403381347656,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2000",96.1702575683594,62.7797660827637,23.8119335174561,1.56409239768982,4.32814073562622,12.6304721832275,43.2112426757812,0.694908857345581,182.411056518555,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2001",98.3092880249023,64.256217956543,24.2107944488525,1.50823104381561,4.10263252258301,13.3329696655273,43.3477630615234,0.694908857345581,185.506591796875,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2002",100.310966491699,65.6442794799805,24.5307216644287,1.52888989448547,4.18956613540649,13.7863359451294,43.4742584228516,0.694908857345581,188.515640258789,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2003",102.792274475098,67.3498229980469,24.9416160583496,1.47523462772369,3.86306118965149,14.192440032959,43.6085586547852,0.694908857345581,191.568099975586,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2004",105.3046875,69.0327529907227,25.3156986236572,1.44551944732666,3.7191379070282,14.4357404708862,43.7250328063965,0.694908857345581,194.640747070312,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2005",107.864852905273,70.8491287231445,25.6841259002686,1.45773589611053,3.75014638900757,14.6803922653198,43.8512191772461,0.694908857345581,197.9833984375,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2006",110.313911437988,72.4556579589844,26.0427913665771,1.54349863529205,4.0655255317688,14.9110946655273,43.9926910400391,0.694908857345581,201.564422607422,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2007",112.583152770996,73.9200057983398,26.3434028625488,1.71538805961609,4.67086267471313,15.2147932052612,44.1752815246582,0.694908857345581,205.397811889648,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2008",114.570114135742,75.0158767700195,26.6424789428711,1.9871711730957,5.60559225082397,15.6649713516235,44.3880043029785,0.694908857345581,209.553237915039,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2009",115.963226318359,75.8013305664062,26.8111705780029,2.37218308448792,6.85960245132446,16.3060722351074,44.6395797729492,0.694908857345581,213.646743774414,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2010",116.804893493652,76.2178039550781,26.8825759887695,2.84394907951355,8.23885536193848,17.1508312225342,44.9007987976074,0.694908857345581,217.516830444336,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2011",117.163208007812,76.3260955810547,26.8671989440918,3.37773513793945,9.62285709381104,18.1625804901123,45.1554412841797,0.694908857345581,221.0439453125,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2012",119.903251647949,78.7141723632812,27.2733211517334,3.49543833732605,8.53446578979492,19.2737236022949,45.3897171020508,0.694908857345581,224.564834594727,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2013",121.100196838379,79.2733306884766,27.4410610198975,3.88128566741943,9.5161075592041,19.8628463745117,45.5612487792969,0.694908857345581,228.057678222656,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2014",121.458564758301,79.3156814575195,27.4330558776855,4.43069744110107,10.9455318450928,20.7363739013672,45.8523406982422,0.694908857345581,231.551467895508,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2015",121.070213317871,78.9420852661133,27.2741794586182,5.06630992889404,12.4057874679565,21.9363346099854,46.1585922241211,0.694908857345581,234.606353759766,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
"A009","239901700110","2016",120.449783325195,78.4150161743164,27.0678882598877,5.72012758255005,13.7616577148438,23.3493709564209,46.4141273498535,0.694908857345581,237.457855224609,0,0,"ByPlotYearly","79985175-2cf1-44a9-b491-5ef689c36c16"
